,time,power
1808,08:58:11.590000Z,0.0036818868179699887
1809,08:58:12.093000Z,0.006297517659561093
1810,08:58:12.595000Z,0.005728591361011755
1811,08:58:13.098000Z,0.004997140655104362
1812,08:58:13.601000Z,0.005760041315171662
1813,08:58:14.103000Z,0.004583300419787627
1814,08:58:14.607000Z,0.004702244793267667
1815,08:58:15.110000Z,0.005806265137434648
1816,08:58:15.613000Z,0.006395261052107835
1817,08:58:16.123000Z,0.0041835759361156825
1818,08:58:16.626000Z,0.00602261089854112
1819,08:58:17.129000Z,0.006165438533986844
1820,08:58:17.632000Z,0.0054513027583664
1821,08:58:18.136000Z,0.004782502012458445
1822,08:58:18.639000Z,0.005859365358047797
1823,08:58:19.142000Z,0.006342352715097107
1824,08:58:19.645000Z,0.005681467339894056
1825,08:58:20.147000Z,0.005933387883714579
1826,08:58:20.649000Z,0.005928086817640429
1827,08:58:21.153000Z,0.005694745340596315
1828,08:58:21.656000Z,0.0054341657852807436
1829,08:58:22.158000Z,0.006111265755819753
1830,08:58:22.661000Z,0.004808250369449768
1831,08:58:23.164000Z,0.0038958706871702227
1832,08:58:23.667000Z,0.004488610848519278
1833,08:58:24.178000Z,0.0033139931341748755
1834,08:58:24.682000Z,0.004797218235886199
1835,08:58:25.185000Z,0.004545604187231928
1836,08:58:25.688000Z,0.005905662911889277
1837,08:58:26.191000Z,0.004838466608299273
1838,08:58:26.694000Z,0.0053800601692664055
1839,08:58:27.196000Z,0.005116736350431717
1840,08:58:27.699000Z,0.006113029589735294
1841,08:58:28.202000Z,0.0047295130226465915
1842,08:58:28.705000Z,0.004397109078419157
1843,08:58:29.208000Z,0.0066084869946946975
1844,08:58:29.712000Z,0.004288668980719755
1845,08:58:30.216000Z,0.00483050142711007
1846,08:58:30.718000Z,0.0060461038054134865
1847,08:58:31.220000Z,0.004777221775531868
1848,08:58:31.723000Z,0.005638763097869116
1849,08:58:32.226000Z,0.005716206857757244
1850,08:58:32.728000Z,0.005135447780634807
1851,08:58:33.230000Z,0.006009312926482419
1852,08:58:33.733000Z,0.005119083513495901
1853,08:58:34.236000Z,0.005305659748702436
1854,08:58:34.739000Z,0.004368873703656316
1855,08:58:35.242000Z,0.005976450838751077
1856,08:58:35.746000Z,0.004423878472683348
1857,08:58:36.249000Z,0.0039711823392114915
1858,08:58:36.753000Z,0.004248612570549405
1859,08:58:37.256000Z,0.003279886847240018
1860,08:58:37.758000Z,0.004721511911045594
1861,08:58:38.260000Z,0.00475517627060325
1862,08:58:38.763000Z,0.005319364758792088
1863,08:58:39.267000Z,0.003155738047666881
1864,08:58:39.770000Z,0.0059239749344104356
1865,08:58:40.279000Z,0.005082566120816017
1866,08:58:40.781000Z,0.004576624219977499
1867,08:58:41.284000Z,0.004551639558312435
1868,08:58:41.787000Z,0.004334452483328604
1869,08:58:42.289000Z,0.005238674070867234
1870,08:58:42.792000Z,0.004695334303032353
1871,08:58:43.294000Z,0.0051245640461927856
1872,08:58:43.796000Z,0.004486979852893012
1873,08:58:44.299000Z,0.004678057513855125
1874,08:58:44.802000Z,0.006411780869725618
1875,08:58:45.305000Z,0.0051642663989695265
1876,08:58:45.808000Z,0.006331161314946398
1877,08:58:46.311000Z,0.005688498408275892
1878,08:58:46.814000Z,0.005798270385912476
1879,08:58:47.316000Z,0.0065978646410166
1880,08:58:47.819000Z,0.005880666128282322
1881,08:58:48.327000Z,0.005206623429535828
1882,08:58:48.830000Z,0.004188619289948027
1883,08:58:49.333000Z,0.005103857287987568
1884,08:58:49.836000Z,0.002619592148075522
1885,08:58:50.338000Z,0.0030005864769443074
1886,08:58:50.840000Z,0.0035676634218152086
1887,08:58:51.344000Z,0.0031794210923467847
1888,08:58:51.846000Z,0.004320944421255234
1889,08:58:52.348000Z,0.003862252736987858
1890,08:58:52.850000Z,0.0035888986801835866
1891,08:58:53.354000Z,0.002275467134840412
1892,08:58:53.857000Z,0.002497810508537479
1893,08:58:54.360000Z,0.0025221799164736134
1894,08:58:54.863000Z,0.002668064974840537
1895,08:58:55.366000Z,0.00264334985213287
1896,08:58:55.868000Z,0.0026391814878871053
1897,08:58:56.376000Z,0.0027825725425953884
1898,08:58:56.879000Z,0.003516860892896769
1899,08:58:57.381000Z,0.003896338901671143
1900,08:58:57.884000Z,0.0038216249148760187
1901,08:58:58.386000Z,0.00358006234863261
1902,08:58:58.889000Z,0.003165415514704391
1903,08:58:59.392000Z,0.003148464473544159
1904,08:58:59.895000Z,0.003793675704060311
1905,08:59:00.398000Z,0.003414506494214098
1906,08:59:00.901000Z,0.003049692230841481
1907,08:59:01.403000Z,0.0032643705721763787
1908,08:59:01.905000Z,0.001958476848950296
1909,08:59:02.408000Z,0.002035212556530156
1910,08:59:02.912000Z,0.0016524621303259318
1911,08:59:03.415000Z,0.00010783077833579655
1912,08:59:03.918000Z,0.00014797690412547956
1913,08:59:04.424000Z,0.00014207605478789282
1914,08:59:04.927000Z,0.00014705269070463094
1915,08:59:05.431000Z,0.00015037415388403593
1916,08:59:05.933000Z,0.0001515756850348949
1917,08:59:06.436000Z,0.000200095461693731
1918,08:59:06.938000Z,0.0002443452500757703
1919,08:59:07.442000Z,0.00016308067185329806
1920,08:59:07.945000Z,0.00014884570227509977
1921,08:59:08.448000Z,0.00014899701213897602
1922,08:59:08.951000Z,0.003103410600061655
1923,08:59:09.454000Z,0.00015036137236334971
1924,08:59:09.956000Z,0.00022288258843347817
1925,08:59:10.459000Z,0.00022654875295337017
1926,08:59:10.962000Z,0.00014964463124207596
1927,08:59:11.465000Z,0.0001490873689297662
1928,08:59:11.968000Z,0.000153402224274467
1929,08:59:12.474000Z,0.00023025281327617475
1930,08:59:12.978000Z,0.00014701418393157039
1931,08:59:13.480000Z,0.0001685579189219759
1932,08:59:13.983000Z,0.00014699908670099684
1933,08:59:14.487000Z,0.004563760724484084
1934,08:59:14.989000Z,9.792125249807552e-05
1935,08:59:15.492000Z,0.00010607758247775027
1936,08:59:15.994000Z,0.00015000975428761186
1937,08:59:16.496000Z,0.00012490281815943682
1938,08:59:16.998000Z,0.0001532588382887505
1939,08:59:17.500000Z,0.0001421472373229846
1940,08:59:18.002000Z,0.00016355397506201115
1941,08:59:18.504000Z,0.00014829385659992242
1942,08:59:19.007000Z,0.00015599832592289584
1943,08:59:19.510000Z,0.00014391692688407373
1944,08:59:20.013000Z,0.00014543696482564823
1945,08:59:20.520000Z,0.00015975159368064368
1946,08:59:21.022000Z,0.00014533538800182833
1947,08:59:21.525000Z,0.00014545316436241157
1948,08:59:22.027000Z,0.00014854839726117475
1949,08:59:22.530000Z,0.00015128684871071704
1950,08:59:23.032000Z,0.00016408670768834749
1951,08:59:23.535000Z,0.00014658834751509956
1952,08:59:24.038000Z,0.00014382096564028913
1953,08:59:24.540000Z,0.000147252248339933
1954,08:59:25.043000Z,0.00015073322518624005
1955,08:59:25.545000Z,0.0001471390364478104
1956,08:59:26.048000Z,0.00014532810901109658
1957,08:59:26.551000Z,0.00022610225110540196
1958,08:59:27.054000Z,0.0001438719485654405
1959,08:59:27.557000Z,0.003769420348145868
1960,08:59:28.060000Z,0.00010654841406784687
1961,08:59:28.563000Z,9.642151179007664e-05
1962,08:59:29.067000Z,0.00010603813657137287
1963,08:59:29.569000Z,0.00014244106549426093
1964,08:59:30.072000Z,0.00014609803780010405
1965,08:59:30.574000Z,0.00014301607555990966
1966,08:59:31.076000Z,0.00014565620732203256
1967,08:59:31.579000Z,0.0001487651226303009
1968,08:59:32.082000Z,0.00014606300557774247
1969,08:59:32.585000Z,0.00014780788041665534
1970,08:59:33.088000Z,0.00016033327005841077
1971,08:59:33.591000Z,0.00014628161213522584
1972,08:59:34.094000Z,0.00029591749416157465
1973,08:59:34.597000Z,0.00024824196638763806
1974,08:59:35.099000Z,0.0001654021439539907
1975,08:59:35.602000Z,0.00014589285956398364
1976,08:59:36.104000Z,0.0001451734143094172
1977,08:59:36.612000Z,0.00014716894278687373
1978,08:59:37.115000Z,0.00014622694036275273
1979,08:59:37.617000Z,0.00016681117548978048
1980,08:59:38.120000Z,0.00015071852410741327
1981,08:59:38.623000Z,0.0001592719034705273
1982,08:59:39.126000Z,0.00016054302276835076
1983,08:59:39.628000Z,0.00014705858746219297
1984,08:59:40.131000Z,0.00014746809566148827
1985,08:59:40.635000Z,0.00011068690147538989
1986,08:59:41.138000Z,9.634530740346481e-05
1987,08:59:41.641000Z,9.314923374666391e-05
1988,08:59:42.144000Z,9.940575762903652e-05
1989,08:59:42.646000Z,0.0001455626798060171
1990,08:59:43.149000Z,0.00015864095762277205
1991,08:59:43.651000Z,0.00014830444156541976
1992,08:59:44.154000Z,0.00014506574941390403
1993,08:59:44.664000Z,0.0002692685963580872
1994,08:59:45.167000Z,0.0012581625413022055
1995,08:59:45.671000Z,0.0013891120412612354
1996,08:59:46.173000Z,0.001075154727561687
1997,08:59:46.676000Z,0.0015261739979683302
1998,08:59:47.179000Z,0.0016947414112450474
1999,08:59:47.682000Z,0.002113744925580912
2000,08:59:48.185000Z,0.0020098143241284857
2001,08:59:48.688000Z,0.0013579989461685014
2002,08:59:49.192000Z,0.0012277224825658144
2003,08:59:49.694000Z,0.0007559728935513122
2004,08:59:50.198000Z,0.0011527973204856178
2005,08:59:50.701000Z,0.0008859191681261755
2006,08:59:51.205000Z,0.0008935981176831897
2007,08:59:51.707000Z,0.0009570036263927737
2008,08:59:52.209000Z,0.0009320792751278931
2009,08:59:52.718000Z,0.0009814310611817273
2010,08:59:53.221000Z,0.001117292485019804
2011,08:59:53.724000Z,0.0009657211601111078
2012,08:59:54.227000Z,0.0007068918563719115
2013,08:59:54.730000Z,0.0006541218495502994
2014,08:59:55.233000Z,0.0006304501383532052
2015,08:59:55.736000Z,0.0010368815264101242
2016,08:59:56.239000Z,0.0008886791400960454
2017,08:59:56.742000Z,0.0008861963260212419
2018,08:59:57.245000Z,0.0009223432282162964
2019,08:59:57.747000Z,0.0008930872537075181
2020,08:59:58.250000Z,0.000964758449929947
2021,08:59:58.753000Z,0.0008994736165812656
2022,08:59:59.256000Z,0.0008678345125731974
2023,08:59:59.759000Z,0.0011245681025227683
2024,09:00:00.262000Z,0.0008897881545147003
2025,09:00:00.770000Z,0.000970023872238176
2026,09:00:01.272000Z,0.0033553265984795546
2027,09:00:01.775000Z,0.0009469405267010159
2028,09:00:02.277000Z,0.0009624527749616715
2029,09:00:02.780000Z,0.0010301688234926444
2030,09:00:03.283000Z,0.00095731022719474
2031,09:00:03.786000Z,0.001248546514750018
2032,09:00:04.290000Z,0.0009988019900306344
2033,09:00:04.793000Z,0.006760957903811133
2034,09:00:05.295000Z,0.0012416178100083247
2035,09:00:05.799000Z,0.0011507069380447545
2036,09:00:06.302000Z,0.0009099243932218905
2037,09:00:06.805000Z,0.0008580029036081381
2038,09:00:07.308000Z,0.0007055763583450988
2039,09:00:07.811000Z,0.000745842923358163
2040,09:00:08.313000Z,0.0006995572070417058
2041,09:00:08.823000Z,0.0009039353792586449
2042,09:00:09.326000Z,0.0010232468478589894
2043,09:00:09.828000Z,0.001174547585511677
2044,09:00:10.331000Z,0.0012137558595811493
2045,09:00:10.833000Z,0.0013785888957181555
2046,09:00:11.337000Z,0.0011752404238365012
2047,09:00:11.840000Z,0.0009124590642186028
2048,09:00:12.342000Z,0.0009206401156747688
2049,09:00:12.845000Z,0.0009417747097574354
2050,09:00:13.348000Z,0.000893175127380198
2051,09:00:13.851000Z,0.0009213820402028568
2052,09:00:14.355000Z,0.0010222869793106402
2053,09:00:14.858000Z,0.0009712917506834127
2054,09:00:15.362000Z,0.0010072789384287931
2055,09:00:15.865000Z,0.00099012935448668
2056,09:00:16.368000Z,0.000915814199046066
2057,09:00:16.876000Z,0.0008687251021589599
2058,09:00:17.379000Z,0.0009668137650846486
2059,09:00:17.881000Z,0.0014352454396398527
2060,09:00:18.384000Z,0.0008698782244609319
2061,09:00:18.886000Z,0.0010695781288366725
2062,09:00:19.388000Z,0.0009191808759169225
2063,09:00:19.891000Z,0.0007402722055660762
2064,09:00:20.395000Z,0.0006854686457718126
2065,09:00:20.898000Z,0.0007616584139676511
2066,09:00:21.401000Z,0.0011151967954643382
2067,09:00:21.903000Z,0.0010094633185990139
2068,09:00:22.406000Z,0.001030437941486904
2069,09:00:22.908000Z,0.0009035510329423291
2070,09:00:23.411000Z,0.0009456471277467954
2071,09:00:23.914000Z,0.0008867642808423724
2072,09:00:24.416000Z,0.0008461989585808268
2073,09:00:24.919000Z,0.0008995466520452234
2074,09:00:25.421000Z,0.001068157750826935
2075,09:00:25.924000Z,0.0012697893289710547
2076,09:00:26.426000Z,0.0008816698768726018
2077,09:00:26.929000Z,0.0010164925270508616
2078,09:00:27.432000Z,0.0009865438724428145
2079,09:00:27.935000Z,0.0008896407488527698
2080,09:00:28.438000Z,0.0010098670137564227
2081,09:00:28.940000Z,0.0009284042613893547
2082,09:00:29.444000Z,0.0010973818417157933
2083,09:00:29.947000Z,0.0008244611399923442
2084,09:00:30.450000Z,0.0010074411974157365
2085,09:00:30.953000Z,0.0008769653639496934
2086,09:00:31.455000Z,0.001051064020170184
2087,09:00:31.958000Z,0.0008536638945598079
2088,09:00:32.461000Z,0.0008736187281538957
2089,09:00:32.972000Z,0.0007933488389316556
2090,09:00:33.475000Z,0.0007900983370946448
2091,09:00:33.978000Z,0.0007198973393543152
2092,09:00:34.481000Z,0.0007534628112569578
2093,09:00:34.983000Z,0.0009745472662009488
2094,09:00:35.486000Z,0.0009104435851809967
2095,09:00:35.988000Z,0.0008642952190587397
2096,09:00:36.491000Z,0.0009856677220200336
2097,09:00:36.994000Z,0.0008716980065538128
2098,09:00:37.496000Z,0.0008151698604550105
2099,09:00:37.998000Z,0.0009366230415746788
2100,09:00:38.501000Z,0.0008850588509798149
2101,09:00:39.003000Z,0.0008694479114455996
2102,09:00:39.507000Z,0.001057672013643124
2103,09:00:40.009000Z,0.0008917554900889716
2104,09:00:40.512000Z,0.0008529398461116508
2105,09:00:41.022000Z,0.0008019369700307801
2106,09:00:41.525000Z,0.0013188019037858976
2107,09:00:42.028000Z,0.0008721340802841445
2108,09:00:42.531000Z,0.0008535853177537862
2109,09:00:43.034000Z,0.0009273386266940252
2110,09:00:43.536000Z,0.0011205286975689175
2111,09:00:44.038000Z,0.0009591958739332507
2112,09:00:44.540000Z,0.0008960889575387502
2113,09:00:45.043000Z,0.0011166239215119043
2114,09:00:45.546000Z,0.0008286570967178421
2115,09:00:46.050000Z,0.0033121359303119927
2116,09:00:46.553000Z,0.0017512718990670322
2117,09:00:47.055000Z,0.0013197745271076122
2118,09:00:47.558000Z,0.0018417381083368836
2119,09:00:48.062000Z,0.0017472103094146622
2120,09:00:48.564000Z,0.002511711165092652
2121,09:00:49.074000Z,0.0022173438325112415
2122,09:00:49.577000Z,0.0028060402857281617
2123,09:00:50.080000Z,0.002892333034521456
2124,09:00:50.583000Z,0.0031797843431585057
2125,09:00:51.086000Z,0.0025021238574578697
2126,09:00:51.589000Z,0.0029197828346428636
2127,09:00:52.092000Z,0.002747308239307843
2128,09:00:52.595000Z,0.0029015548787846377
2129,09:00:53.098000Z,0.002936952838162704
2130,09:00:53.601000Z,0.0012728583685002576
2131,09:00:54.104000Z,0.001114883496178199
2132,09:00:54.606000Z,0.0011807382085919616
2133,09:00:55.108000Z,0.0012803914317078085
2134,09:00:55.610000Z,0.0010980339467807523
2135,09:00:56.113000Z,0.0011263853222589974
2136,09:00:56.616000Z,0.0010555981968907225
2137,09:00:57.126000Z,0.0012395998311616092
2138,09:00:57.628000Z,0.0010667268260597816
2139,09:00:58.131000Z,0.0012131991962605142
2140,09:00:58.633000Z,0.0008590549873894757
2141,09:00:59.135000Z,0.0008549364956364363
2142,09:00:59.638000Z,0.0006804873349551361
2143,09:01:00.140000Z,0.0010178609864216913
2144,09:01:00.643000Z,0.0009246455782732234
2145,09:01:01.146000Z,0.0009604486668033957
2146,09:01:01.648000Z,0.0009041554118070615
2147,09:01:02.151000Z,0.0009333214460329695
2148,09:01:02.654000Z,0.0010938083700680816
2149,09:01:03.156000Z,0.0009452736314821721
2150,09:01:03.658000Z,0.0009394167320483864
2151,09:01:04.162000Z,0.0010326881409134145
2152,09:01:04.664000Z,0.0008997317827389854
2153,09:01:05.173000Z,0.0010818902108872752
2154,09:01:05.676000Z,0.0011478659875121303
2155,09:01:06.179000Z,0.0008867506841341681
2156,09:01:06.681000Z,0.0010486091089011535
2157,09:01:07.183000Z,0.0019138289922278025
2158,09:01:07.687000Z,0.0009165367689271995
2159,09:01:08.189000Z,0.0009000516997325487
2160,09:01:08.691000Z,0.0008758759735424878
2161,09:01:09.193000Z,0.0009384942721138105
2162,09:01:09.695000Z,0.0008564382623893659
2163,09:01:10.198000Z,0.0009135773569517341
2164,09:01:10.701000Z,0.001105758207845945
2165,09:01:11.205000Z,0.0007802905935309786
2166,09:01:11.709000Z,0.0007158790661413094
2167,09:01:12.212000Z,0.0007377096776812601
2168,09:01:12.716000Z,0.0013124851396359963
2169,09:01:13.222000Z,0.0008753268532065725
2170,09:01:13.725000Z,0.0008770058521722777
2171,09:01:14.228000Z,0.0008673156499770232
2172,09:01:14.731000Z,0.0009511005047949406
2173,09:01:15.234000Z,0.0008909832176748611
2174,09:01:15.737000Z,0.0008539828866719316
2175,09:01:16.240000Z,0.0009006520751769166
2176,09:01:16.742000Z,0.0009278911230399434
2177,09:01:17.245000Z,0.0008628878230977563
2178,09:01:17.748000Z,0.0008876804618254132
2179,09:01:18.251000Z,0.0008766184209911592
2180,09:01:18.753000Z,0.0011060901738615889
2181,09:01:19.254000Z,0.0009469907868698396
2182,09:01:19.757000Z,0.0009295679346224771
2183,09:01:20.259000Z,0.0009785394276014148
2184,09:01:20.761000Z,0.0010812237523413607
2185,09:01:21.269000Z,0.0009147407045884362
2186,09:01:21.772000Z,0.0008929857155442649
2187,09:01:22.275000Z,0.0010073743296011412
2188,09:01:22.782000Z,0.0035766718732897157
2189,09:01:23.285000Z,0.006460239065855196
2190,09:01:23.787000Z,0.000958565903026298
2191,09:01:24.290000Z,0.0009290035426145614
2192,09:01:24.793000Z,0.0009597351152816128
2193,09:01:25.297000Z,0.000684809439029137
2194,09:01:25.801000Z,0.0010726613197034982
2195,09:01:26.304000Z,0.0015022537108737829
2196,09:01:26.806000Z,0.0013811071786313132
2197,09:01:27.309000Z,0.0015019637996810256
2198,09:01:27.812000Z,0.0013861505409903697
2199,09:01:28.315000Z,0.0013573300466851548
2200,09:01:28.818000Z,0.0014760622372954884
2201,09:01:29.326000Z,0.0014539044922050968
2202,09:01:29.830000Z,0.0014575397554227006
2203,09:01:30.332000Z,0.0014345400654634396
2204,09:01:30.835000Z,0.0014956615438144235
2205,09:01:31.338000Z,0.0016895966727092614
2206,09:01:31.841000Z,0.001515365120454893
2207,09:01:32.344000Z,0.001400697117427805
2208,09:01:32.848000Z,0.001437293314575809
2209,09:01:33.351000Z,0.0013869093298539605
2210,09:01:33.854000Z,0.001416729294144077
2211,09:01:34.357000Z,0.0014322016676101544
2212,09:01:34.860000Z,0.0015015280647585596
2213,09:01:35.363000Z,0.0014957671593368886
2214,09:01:35.866000Z,0.0015054568410989922
2215,09:01:36.368000Z,0.0015838090261824753
2216,09:01:36.870000Z,0.0014555707342369468
2217,09:01:37.382000Z,0.0010593907773794146
2218,09:01:37.885000Z,0.0011625202707406213
2219,09:01:38.388000Z,0.00102347040312899
2220,09:01:38.891000Z,0.0012056894232696166
2221,09:01:39.393000Z,0.0015629669325054464
2222,09:01:39.895000Z,0.0014720520355392395
2223,09:01:40.399000Z,0.0015034385693276685
2224,09:01:40.903000Z,0.0014799668474745782
2225,09:01:41.406000Z,0.0013979241408456008
2226,09:01:41.908000Z,0.0014542258124315148
2227,09:01:42.411000Z,0.00142991940573086
2228,09:01:42.914000Z,0.0015262229784030312
2229,09:01:43.417000Z,0.001452707463171638
2230,09:01:43.920000Z,0.0014469047272786428
2231,09:01:44.423000Z,0.0014761437243811081
2232,09:01:44.926000Z,0.0013677412139055864
2233,09:01:45.436000Z,0.0013960587911266424
2234,09:01:45.938000Z,0.0014063921611886855
2235,09:01:46.441000Z,0.001328800466131601
2236,09:01:46.943000Z,0.0015063740407204056
2237,09:01:47.446000Z,0.00188667673147073
2238,09:01:47.949000Z,0.0018707286465281475
2239,09:01:48.452000Z,0.002079366666989311
2240,09:01:48.956000Z,0.002753656363168072
2241,09:01:49.459000Z,0.0020028172773281488
2242,09:01:49.962000Z,0.0018474278011513135
2243,09:01:50.465000Z,0.001132665549676082
2244,09:01:50.969000Z,0.001274250940567682
2245,09:01:51.472000Z,0.0007513344613917216
2246,09:01:51.975000Z,0.004407187755798831
2247,09:01:52.478000Z,0.006341890830267328
2248,09:01:52.980000Z,0.0013697896128947312
2249,09:01:53.488000Z,0.0018305565853821602
2250,09:01:53.990000Z,0.0023317554825777985
2251,09:01:54.494000Z,0.003605485028915008
2252,09:01:54.997000Z,0.0017053387092836863
2253,09:01:55.500000Z,0.0011817525520301316
2254,09:01:56.003000Z,0.0011545125180694163
2255,09:01:56.506000Z,0.0011100398728603193
2256,09:01:57.008000Z,0.0010865880085905403
2257,09:01:57.510000Z,0.0011717004809742265
2258,09:01:58.012000Z,0.0011479745469483442
2259,09:01:58.515000Z,0.0012881947497256443
2260,09:01:59.018000Z,0.0012818330793665268
2261,09:01:59.520000Z,0.001186577089881101
2262,09:02:00.022000Z,0.0012996236089200873
2263,09:02:00.524000Z,0.0011296870968556835
2264,09:02:01.028000Z,0.0011628749542881376
2265,09:02:01.536000Z,0.0011310513921894256
2266,09:02:02.038000Z,0.0012182017908760816
2267,09:02:02.541000Z,0.0011204272009422201
2268,09:02:03.044000Z,0.001052527315592845
2269,09:02:03.547000Z,0.0010731715112523978
2270,09:02:04.051000Z,0.0008764526529053053
2271,09:02:04.553000Z,0.003689262766758938
2272,09:02:05.055000Z,0.0010436299835801354
2273,09:02:05.559000Z,0.001050270444801721
2274,09:02:06.061000Z,0.0009277216906525728
2275,09:02:06.563000Z,0.0009844961855941593
2276,09:02:07.065000Z,0.00103635366535988
2277,09:02:07.568000Z,0.000924056608978324
2278,09:02:08.071000Z,0.000851055477025998
2279,09:02:08.574000Z,0.001029741609897958
2280,09:02:09.076000Z,0.0009052001810077016
2281,09:02:09.583000Z,0.0010215642604907956
2282,09:02:10.086000Z,0.0008814278726463104
2283,09:02:10.588000Z,0.0009195939393699427
2284,09:02:11.092000Z,0.0010055022655622067
2285,09:02:11.595000Z,0.0009177880907990075
2286,09:02:12.098000Z,0.001012480059648782
2287,09:02:12.601000Z,0.0011679422247309508
2288,09:02:13.104000Z,0.001094382251832904
2289,09:02:13.606000Z,0.000985698541188851
2290,09:02:14.109000Z,0.001014803137357586
2291,09:02:14.612000Z,0.0009430294264066701
2292,09:02:15.115000Z,0.0010736803151549204
2293,09:02:15.618000Z,0.0011662913907976736
2294,09:02:16.121000Z,0.0008746756566098446
2295,09:02:16.624000Z,0.0010072270631528066
2296,09:02:17.126000Z,0.0008232528911784952
2297,09:02:17.635000Z,0.0008827675126382765
2298,09:02:18.138000Z,0.003896949537703418
2299,09:02:18.641000Z,0.0010162213743138268
2300,09:02:19.144000Z,0.0009051448780171445
2301,09:02:19.647000Z,0.0009429098871971782
2302,09:02:20.150000Z,0.0009568798339779896
2303,09:02:20.653000Z,0.0010676801523808706
2304,09:02:21.156000Z,0.0009444497577416121
2305,09:02:21.659000Z,0.001007360967001966
2306,09:02:22.162000Z,0.0008779482415242372
2307,09:02:22.665000Z,0.0008950249557647093
2308,09:02:23.167000Z,0.000856233385708065
2309,09:02:23.670000Z,0.0008710272750822159
2310,09:02:24.174000Z,0.0009084512829734222
2311,09:02:24.677000Z,0.0012765683481633983
2312,09:02:25.180000Z,0.001037626892874703
2313,09:02:25.690000Z,0.0009663053348846712
2314,09:02:26.192000Z,0.0008640000960677359
2315,09:02:26.695000Z,0.0009281639133463572
2316,09:02:27.198000Z,0.0010294582373561916
2317,09:02:27.701000Z,0.001045028722059955
2318,09:02:28.204000Z,0.0009357200549605241
2319,09:02:28.706000Z,0.0011806477681316357
2320,09:02:29.209000Z,0.0009735184250642064
2321,09:02:29.713000Z,0.000865502123255355
2322,09:02:30.216000Z,0.0007275646328262396
2323,09:02:30.718000Z,0.0007508808441933439
2324,09:02:31.222000Z,0.000866887675948817
2325,09:02:31.725000Z,0.0008360993453847146
2326,09:02:32.227000Z,0.0008896793064865889
2327,09:02:32.730000Z,0.0008731215592310527
2328,09:02:33.233000Z,0.0008259297263361997
2329,09:02:33.742000Z,0.0009043610560595234
2330,09:02:34.244000Z,0.0010387583128919446
2331,09:02:34.746000Z,0.0008658924409426947
2332,09:02:35.249000Z,0.001231111518103842
2333,09:02:35.751000Z,0.0008778289292870853
2334,09:02:36.254000Z,0.0009569025292029348
2335,09:02:36.756000Z,0.0011330985018562193
2336,09:02:37.259000Z,0.0008898095760114053
2337,09:02:37.762000Z,0.0010595919552353508
2338,09:02:38.264000Z,0.0009150022335388328
2339,09:02:38.767000Z,0.0008004478023412576
2340,09:02:39.271000Z,0.0008447135510005887
2341,09:02:39.773000Z,0.0011294603253009235
2342,09:02:40.277000Z,0.0008948273805492648
2343,09:02:40.779000Z,0.0009107289477194467
2344,09:02:41.282000Z,0.0010050080184269413
2345,09:02:41.789000Z,0.001960863535500585
2346,09:02:42.293000Z,0.0012229987558743328
2347,09:02:42.797000Z,0.0006994655210017927
2348,09:02:43.300000Z,0.0008585214861077691
2349,09:02:43.803000Z,0.0011805388308342582
2350,09:02:44.305000Z,0.0013775866823013388
2351,09:02:44.808000Z,0.001320893478229392
2352,09:02:45.310000Z,0.001248120677635223
2353,09:02:45.814000Z,0.0012630007764651697
2354,09:02:46.316000Z,0.0014287914534806985
2355,09:02:46.818000Z,0.001256736044995929
2356,09:02:47.320000Z,0.0012103167857600004
2357,09:02:47.823000Z,0.0012116724470170336
2358,09:02:48.325000Z,0.0011796956939423313
2359,09:02:48.828000Z,0.0014017322169134695
2360,09:02:49.331000Z,0.0013400322924303682
2361,09:02:49.839000Z,0.0013206727678162565
2362,09:02:50.343000Z,0.0015759345393547117
2363,09:02:50.845000Z,0.003922137496631249
2364,09:02:51.348000Z,0.0014681345397676477
2365,09:02:51.851000Z,0.0014731231786003877
2366,09:02:52.353000Z,0.0017645445228744719
2367,09:02:52.855000Z,0.0016595983502180247
2368,09:02:53.357000Z,0.0013502419167314241
2369,09:02:53.861000Z,0.0012475944062178607
2370,09:02:54.364000Z,0.0009387915420419563
2371,09:02:54.868000Z,0.0006001207058839414
2372,09:02:55.371000Z,0.0011106541467520176
2373,09:02:55.874000Z,0.0001282830524421908
2374,09:02:56.377000Z,0.0005866569096275513
2375,09:02:56.880000Z,0.0010191390325405792
2376,09:02:57.384000Z,0.0013062142604730387
2377,09:02:57.890000Z,0.000875508235459422
2378,09:02:58.394000Z,0.0009362469829693268
2379,09:02:58.897000Z,0.0010098842736975568
2380,09:02:59.400000Z,0.0009886198636349644
2381,09:02:59.903000Z,0.0011016086115968552
2382,09:03:00.406000Z,0.0009397324513266235
2383,09:03:00.909000Z,0.0008829336621835619
2384,09:03:01.412000Z,0.001040161913455523
2385,09:03:01.915000Z,0.0009984038705322844
2386,09:03:02.418000Z,0.0009723557049913316
2387,09:03:02.921000Z,0.0009476246660778466
2388,09:03:03.424000Z,0.0010225181527592701
2389,09:03:03.927000Z,0.0009258306417951938
2390,09:03:04.429000Z,0.0008871784829165609
2391,09:03:04.932000Z,0.0008810950521840453
2392,09:03:05.435000Z,0.0010247429449889104
2393,09:03:05.945000Z,0.0008668992002274247
2394,09:03:06.448000Z,0.0009451578231157566
2395,09:03:06.951000Z,0.0008651151682609137
2396,09:03:07.454000Z,0.0009136868775332704
